	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.7885	0.9318	0.8542	0.7455	55.0
GENERAL-IMPRESSION	0.9375	0.7143	0.8108	0.6818	22.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.931	0.8438	0.8852	0.7941	34.0
Micro-AVG	0.8534	0.8462	0.8498	0.7388	134.0
Macro-AVG	2.6656	2.419	2.4994		134
