	precision	recall	f1	accuracy	support
POSITIVE	0.8553	0.7336	0.7898	0.6526	308.0
NEUTRAL	0.5556	0.5556	0.5556	0.3846	26.0
NEGATIVE	0.698	0.7157	0.7068	0.5465	258.0
Micro-AVG	0.7736	0.7198	0.7458	0.5946	592.0
Macro-AVG	0.703	0.6683	0.6841		592
