	precision	recall	f1	accuracy	support
POSITIVE	0.0227	0.0179	0.0201	0.0101	395.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.038	0.0405	0.0392	0.02	150.0
Micro-AVG	0.0263	0.023	0.0246	0.0124	563.0
Macro-AVG	0.0202	0.0195	0.0198		563
