	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.5	0.6	0.4286	14.0
FOOD	0.8409	0.8409	0.8409	0.7255	51.0
GENERAL-IMPRESSION	0.6786	0.9048	0.7755	0.6333	30.0
PRICE	0.5714	0.5	0.5333	0.3636	11.0
SERVICE	0.9615	0.7812	0.862	0.7576	33.0
Micro-AVG	0.8053	0.7778	0.7913	0.6547	139.0
Macro-AVG	0.7605	0.7054	0.7223		139
