	precision	recall	f1	accuracy	support
POSITIVE	0.6842	0.629	0.6554	0.4875	80.0
NEUTRAL	0.25	0.2	0.2222	0.125	8.0
NEGATIVE	0.5962	0.62	0.6079	0.4366	71.0
Micro-AVG	0.8053	0.7778	0.7913	0.6547	139.0
Macro-AVG	0.5101	0.483	0.4952		139
