	precision	recall	f1	accuracy	support
AMBIENCE	0.375	0.25	0.3	0.1765	17.0
FOOD	0.75	0.75	0.75	0.6	55.0
GENERAL-IMPRESSION	0.4643	0.619	0.5306	0.3611	36.0
PRICE	0.2857	0.25	0.2667	0.1538	13.0
SERVICE	0.7692	0.625	0.6897	0.5263	38.0
Micro-AVG	0.6283	0.6068	0.6174	0.4465	159.0
Macro-AVG	0.5288	0.4988	0.5074		159
