	precision	recall	f1	accuracy	support
POSITIVE	0.7922	0.7138	0.7509	0.6012	336.0
NEUTRAL	0.625	0.2941	0.4	0.25	20.0
NEGATIVE	0.697	0.5349	0.6053	0.434	159.0
Micro-AVG	0.8564	0.7226	0.7838	0.6445	481.0
Macro-AVG	0.7047	0.5143	0.5854		481
