	precision	recall	f1	accuracy	support
AMBIENCE	0.8421	0.5926	0.6957	0.5333	30.0
FOOD	0.9706	0.7253	0.8302	0.7097	93.0
GENERAL-IMPRESSION	0.9143	0.7805	0.8421	0.7273	44.0
PRICE	0.875	0.5385	0.6667	0.5	14.0
SERVICE	1.0	0.7627	0.8654	0.7627	59.0
Micro-AVG	0.9486	0.7186	0.8177	0.6917	240.0
Macro-AVG	2.7612	2.0398	2.3401		240
