	precision	recall	f1	accuracy	support
AMBIENCE	0.8723	0.6949	0.7736	0.6308	65.0
FOOD	0.9574	0.625	0.7563	0.6081	222.0
GENERAL-IMPRESSION	0.8667	0.8667	0.8667	0.7647	102.0
PRICE	0.8276	0.8276	0.8276	0.7059	34.0
SERVICE	0.9515	0.7424	0.834	0.7153	137.0
Micro-AVG	0.9171	0.7148	0.8034	0.6714	560.0
Macro-AVG	2.6853	2.254	2.4349		560
