	precision	recall	f1	accuracy	support
POSITIVE	0.7869	0.6486	0.7111	0.5517	348.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	24.0
NEGATIVE	0.7208	0.5337	0.6133	0.4422	251.0
Micro-AVG	0.878	0.6844	0.7692	0.625	576.0
Macro-AVG	0.7803	0.5456	0.6375		576
