	precision	recall	f1	accuracy	support
AMBIENCE	0.8298	0.661	0.7358	0.5821	67.0
FOOD	0.9291	0.6065	0.7339	0.5796	226.0
GENERAL-IMPRESSION	0.8222	0.8222	0.8222	0.6981	106.0
PRICE	0.7241	0.7241	0.7241	0.5676	37.0
SERVICE	0.9223	0.7197	0.8085	0.6786	140.0
Micro-AVG	0.878	0.6844	0.7692	0.625	576.0
Macro-AVG	0.8455	0.7067	0.7649		576
