	precision	recall	f1	accuracy	support
POSITIVE	0.877	0.5541	0.6791	0.5141	319.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	24.0
NEGATIVE	0.6453	0.6298	0.6375	0.4679	280.0
Micro-AVG	0.7599	0.5837	0.6602	0.4928	623.0
Macro-AVG	0.7931	0.5765	0.6611		623
