	precision	recall	f1	accuracy	support
POSITIVE	0.8267	0.7561	0.7898	0.6526	95.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.7949	0.7949	0.7949	0.6596	47.0
Micro-AVG	0.7983	0.7308	0.7631	0.6169	154.0
Macro-AVG	0.6739	0.5911	0.6235		154
