	precision	recall	f1	accuracy	support
POSITIVE	0.8154	0.8548	0.8346	0.7162	74.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7115	0.74	0.7255	0.5692	65.0
Micro-AVG	0.7686	0.7949	0.7815	0.6414	145.0
Macro-AVG	0.759	0.7316	0.7423		145
