	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.7527	0.8092	0.6796	103.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.6667	0.5854	0.6234	0.4528	53.0
Micro-AVG	0.7983	0.6643	0.7252	0.5689	167.0
Macro-AVG	0.625	0.4831	0.5331		167
