	precision	recall	f1	accuracy	support
POSITIVE	0.8556	0.8007	0.8272	0.7054	336.0
NEUTRAL	0.7143	0.9091	0.8	0.6667	30.0
NEGATIVE	0.7908	0.7452	0.7673	0.6225	249.0
Micro-AVG	0.8224	0.7833	0.8023	0.6699	615.0
Macro-AVG	0.7869	0.8183	0.7982		615
