	precision	recall	f1	accuracy	support
POSITIVE	0.8102	0.881	0.8441	0.7303	152.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.8925	0.883	0.8877	0.7981	104.0
Micro-AVG	0.8432	0.8615	0.8522	0.7425	268.0
Macro-AVG	0.8453	0.7395	0.7733		268
