	precision	recall	f1	accuracy	support
AMBIENCE	0.7097	0.8148	0.7586	0.6111	36.0
FOOD	0.7788	0.8901	0.8308	0.7105	114.0
GENERAL-IMPRESSION	1.0	0.8537	0.9211	0.8537	41.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9444	0.8644	0.9027	0.8226	62.0
Micro-AVG	0.8432	0.8615	0.8522	0.7425	268.0
Macro-AVG	0.8532	0.8384	0.8426		268
