	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.8136	0.8348	0.7164	67.0
FOOD	0.9147	0.8935	0.904	0.8248	234.0
GENERAL-IMPRESSION	0.939	0.8556	0.8953	0.8105	95.0
PRICE	0.8621	0.8621	0.8621	0.7576	33.0
SERVICE	0.9516	0.8939	0.9219	0.8551	138.0
Micro-AVG	0.9183	0.8764	0.8969	0.8131	567.0
Macro-AVG	2.7147	2.5912	2.6509		567
