	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.8889	0.7619	0.6154	39.0
FOOD	0.9	0.8901	0.895	0.81	100.0
GENERAL-IMPRESSION	1.0	0.4878	0.6557	0.4878	41.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.3355	0.8644	0.4834	0.3187	160.0
Micro-AVG	0.6013	0.8095	0.69	0.5268	355.0
Macro-AVG	0.7497	0.7955	0.7284		355
