	precision	recall	f1	accuracy	support
POSITIVE	0.4489	0.8016	0.5755	0.404	250.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.8875	0.7553	0.8161	0.6893	103.0
Micro-AVG	0.5691	0.7662	0.6531	0.4849	365.0
Macro-AVG	0.7232	0.6705	0.6599		365
