	precision	recall	f1	accuracy	support
POSITIVE	0.8471	0.7633	0.803	0.6708	322.0
NEUTRAL	0.375	0.3529	0.3636	0.2222	27.0
NEGATIVE	0.7905	0.6434	0.7094	0.5497	151.0
Micro-AVG	0.8112	0.711	0.7578	0.61	500.0
Macro-AVG	0.6709	0.5865	0.6253		500
