	precision	recall	f1	accuracy	support
AMBIENCE	0.3077	0.3333	0.32	0.1905	21.0
FOOD	0.7292	0.7955	0.7609	0.614	57.0
GENERAL-IMPRESSION	0.7727	0.8095	0.7907	0.6538	26.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	0.8519	0.7188	0.7797	0.6389	36.0
Micro-AVG	0.7217	0.7094	0.7155	0.557	149.0
Macro-AVG	0.6923	0.6314	0.6533		149
