	precision	recall	f1	accuracy	support
POSITIVE	0.7097	0.7097	0.7097	0.55	80.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.7292	0.7	0.7143	0.5556	63.0
Micro-AVG	0.8348	0.8205	0.8276	0.7059	136.0
Macro-AVG	0.7463	0.7366	0.7413		136
