	precision	recall	f1	accuracy	support
POSITIVE	0.8171	0.6791	0.7417	0.5894	341.0
NEUTRAL	0.7368	0.6364	0.6829	0.5185	27.0
NEGATIVE	0.7802	0.6827	0.7282	0.5726	248.0
Micro-AVG	0.9016	0.7662	0.8284	0.707	570.0
Macro-AVG	0.778	0.6661	0.7176		570
