	precision	recall	f1	accuracy	support
AMBIENCE	0.7	0.5932	0.6422	0.473	74.0
FOOD	0.8352	0.6806	0.75	0.6	245.0
GENERAL-IMPRESSION	0.7701	0.7444	0.7571	0.6091	110.0
PRICE	0.6818	0.5172	0.5882	0.4167	36.0
SERVICE	0.8304	0.7045	0.7623	0.6159	151.0
Micro-AVG	0.7987	0.6787	0.7338	0.5795	616.0
Macro-AVG	0.7635	0.648	0.7		616
