	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.8148	0.8627	0.7586	29.0
FOOD	0.8913	0.9011	0.8962	0.8119	101.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9444	0.8644	0.9027	0.8226	62.0
Micro-AVG	0.9045	0.8615	0.8825	0.7897	252.0
Macro-AVG	0.9075	0.8463	0.8754		252
