	precision	recall	f1	accuracy	support
AMBIENCE	0.9355	0.4915	0.6444	0.4754	61.0
FOOD	0.9632	0.6065	0.7443	0.5928	221.0
GENERAL-IMPRESSION	0.9342	0.7889	0.8554	0.7474	95.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.881	0.8409	0.8605	0.7551	147.0
Micro-AVG	0.9284	0.6901	0.7917	0.6552	554.0
Macro-AVG	0.9337	0.6904	0.7856		554
