	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.6102	0.6923	0.5294	68.0
FOOD	0.7902	0.5231	0.6295	0.4593	246.0
GENERAL-IMPRESSION	0.5375	0.4778	0.5059	0.3386	127.0
PRICE	0.6471	0.3793	0.4783	0.3143	35.0
SERVICE	0.7857	0.5833	0.6696	0.5033	153.0
Micro-AVG	0.7311	0.5323	0.6161	0.4452	629.0
Macro-AVG	0.7121	0.5147	0.5951		629
