	precision	recall	f1	accuracy	support
AMBIENCE	0.9111	0.6949	0.7885	0.6508	63.0
FOOD	0.951	0.6296	0.7577	0.6099	223.0
GENERAL-IMPRESSION	0.9	0.8	0.8471	0.7347	98.0
PRICE	0.8824	0.5172	0.6522	0.4839	31.0
SERVICE	0.9898	0.7348	0.8435	0.7293	133.0
Micro-AVG	0.9426	0.6863	0.7943	0.6588	548.0
Macro-AVG	0.9269	0.6753	0.7778		548
