	precision	recall	f1	accuracy	support
AMBIENCE	0.6774	0.7119	0.6942	0.5316	79.0
FOOD	0.7949	0.7176	0.7543	0.6055	256.0
GENERAL-IMPRESSION	0.8261	0.8444	0.8352	0.717	106.0
PRICE	0.9	0.6207	0.7347	0.5806	31.0
SERVICE	0.8095	0.7727	0.7907	0.6538	156.0
Micro-AVG	0.7939	0.7471	0.7698	0.6258	628.0
Macro-AVG	0.8016	0.7335	0.7618		628
