	precision	recall	f1	accuracy	support
POSITIVE	0.8286	0.7073	0.7632	0.617	94.0
NEUTRAL	0.875	0.875	0.875	0.7778	9.0
NEGATIVE	0.8	0.8511	0.8247	0.7018	57.0
Micro-AVG	0.8203	0.7664	0.7925	0.6562	160.0
Macro-AVG	0.8345	0.8111	0.821		160
