	precision	recall	f1	accuracy	support
POSITIVE	0.0225	0.0242	0.0233	0.0118	339.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0429	0.04	0.0414	0.0211	142.0
Micro-AVG	0.0273	0.0279	0.0276	0.014	500.0
Macro-AVG	0.0218	0.0214	0.0216		500
