	precision	recall	f1	accuracy	support
AMBIENCE	0.9231	1.0	0.96	0.9231	13.0
FOOD	0.9302	0.9091	0.9195	0.8511	47.0
GENERAL-IMPRESSION	1.0	0.8095	0.8947	0.8095	21.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.9286	0.8125	0.8667	0.7647	34.0
Micro-AVG	0.9346	0.8547	0.8929	0.8065	124.0
Macro-AVG	0.923	0.8312	0.871		124
