	precision	recall	f1	accuracy	support
POSITIVE	0.0235	0.0242	0.0239	0.0121	331.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0448	0.04	0.0423	0.0216	139.0
Micro-AVG	0.0283	0.0279	0.0281	0.0143	491.0
Macro-AVG	0.0228	0.0214	0.0221		491
