	precision	recall	f1	accuracy	support
AMBIENCE	0.7681	0.8983	0.8281	0.7067	75.0
FOOD	0.8755	0.9444	0.9087	0.8327	245.0
GENERAL-IMPRESSION	0.79	0.8778	0.8316	0.7117	111.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.8696	0.9091	0.8889	0.8	150.0
Micro-AVG	0.8448	0.9106	0.8765	0.7801	614.0
Macro-AVG	0.831	0.8845	0.8557		614
