	precision	recall	f1	accuracy	support
POSITIVE	0.7609	0.8277	0.7929	0.6568	373.0
NEUTRAL	0.85	0.7727	0.8095	0.68	25.0
NEGATIVE	0.7156	0.774	0.7436	0.5919	272.0
Micro-AVG	0.8448	0.9106	0.8765	0.7801	614.0
Macro-AVG	0.7755	0.7915	0.782		614
