	precision	recall	f1	accuracy	support
AMBIENCE	0.7681	0.8983	0.8281	0.7067	75.0
FOOD	0.8841	0.9537	0.9176	0.8477	243.0
GENERAL-IMPRESSION	0.83	0.9222	0.8737	0.7757	107.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.8913	0.9318	0.9111	0.8367	147.0
Micro-AVG	0.8624	0.9297	0.8948	0.8096	604.0
Macro-AVG	2.5574	2.7202	2.6326		604
