	precision	recall	f1	accuracy	support
POSITIVE	0.7386	0.7879	0.7625	0.6161	211.0
NEUTRAL	0.2308	0.2727	0.25	0.1429	21.0
NEGATIVE	0.6567	0.5867	0.6197	0.449	98.0
Micro-AVG	0.6914	0.7052	0.6982	0.5364	330.0
Macro-AVG	0.542	0.5491	0.5441		330
