	precision	recall	f1	accuracy	support
POSITIVE	0.7556	0.5397	0.6297	0.4595	148.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.6712	0.5213	0.5868	0.4153	118.0
Micro-AVG	0.8862	0.6407	0.7437	0.592	250.0
Macro-AVG	0.7256	0.4446	0.5388		250
