	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.82	0.9318	0.8723	0.7736	53.0
GENERAL-IMPRESSION	0.8	0.9524	0.8696	0.7692	26.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9	0.8438	0.871	0.7714	35.0
Micro-AVG	0.8333	0.8974	0.8642	0.7609	138.0
Macro-AVG	0.8326	0.8789	0.8518		138
