	precision	recall	f1	accuracy	support
POSITIVE	0.7855	0.7742	0.7798	0.6391	338.0
NEUTRAL	0.7778	0.7368	0.7568	0.6087	23.0
NEGATIVE	0.7393	0.7059	0.7222	0.5652	276.0
Micro-AVG	0.7659	0.7437	0.7546	0.606	637.0
Macro-AVG	0.7675	0.739	0.7529		637
