	precision	recall	f1	accuracy	support
POSITIVE	0.6053	0.3885	0.4733	0.31	371.0
NEUTRAL	0.4737	0.4091	0.439	0.2812	32.0
NEGATIVE	0.5305	0.4183	0.4677	0.3053	285.0
Micro-AVG	0.5657	0.4011	0.4694	0.3067	688.0
Macro-AVG	0.5365	0.4053	0.46		688
