	precision	recall	f1	accuracy	support
AMBIENCE	0.6905	0.4915	0.5743	0.4028	72.0
FOOD	0.8599	0.625	0.7239	0.5672	238.0
GENERAL-IMPRESSION	0.7045	0.6889	0.6966	0.5345	116.0
PRICE	0.5	0.5172	0.5085	0.3409	44.0
SERVICE	0.7698	0.7348	0.7519	0.6025	161.0
Micro-AVG	0.763	0.6426	0.6976	0.5357	631.0
Macro-AVG	0.7049	0.6115	0.651		631
