	precision	recall	f1	accuracy	support
POSITIVE	0.0249	0.0258	0.0253	0.0128	390.0
NEUTRAL	0.0	0.0	0.0	0.0	31.0
NEGATIVE	0.0074	0.0067	0.007	0.0035	284.0
Micro-AVG	0.0172	0.0166	0.0169	0.0085	705.0
Macro-AVG	0.0108	0.0108	0.0108		705
