	precision	recall	f1	accuracy	support
POSITIVE	0.0211	0.0179	0.0194	0.0098	409.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.037	0.0405	0.0387	0.0197	152.0
Micro-AVG	0.0251	0.023	0.024	0.0122	576.0
Macro-AVG	0.0194	0.0195	0.0194		576
