	precision	recall	f1	accuracy	support
AMBIENCE	0.9787	0.7797	0.8679	0.7667	60.0
FOOD	0.9563	0.7083	0.8138	0.6861	223.0
GENERAL-IMPRESSION	0.9467	0.7889	0.8606	0.7553	94.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.92	0.8712	0.8949	0.8099	142.0
Micro-AVG	0.9444	0.7757	0.8518	0.7418	550.0
Macro-AVG	0.9443	0.7882	0.8578		550
