	precision	recall	f1	accuracy	support
AMBIENCE	0.8103	0.7966	0.8034	0.6714	70.0
FOOD	0.914	0.787	0.8458	0.7328	232.0
GENERAL-IMPRESSION	0.908	0.8778	0.8926	0.8061	98.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9328	0.8409	0.8845	0.7929	140.0
Micro-AVG	0.9055	0.8194	0.8603	0.7548	571.0
Macro-AVG	0.8976	0.826	0.8598		571
