	precision	recall	f1	accuracy	support
POSITIVE	0.8339	0.8339	0.8339	0.7152	330.0
NEUTRAL	0.4211	0.4706	0.4444	0.2857	28.0
NEGATIVE	0.824	0.7984	0.811	0.6821	151.0
Micro-AVG	0.8126	0.8089	0.8107	0.6817	509.0
Macro-AVG	0.693	0.701	0.6964		509
