	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.4167	0.5263	0.3571	14.0
FOOD	0.58	0.6591	0.617	0.4462	65.0
GENERAL-IMPRESSION	0.6364	0.3333	0.4375	0.28	25.0
PRICE	0.375	0.375	0.375	0.2308	13.0
SERVICE	0.8696	0.625	0.7273	0.5714	35.0
Micro-AVG	0.6465	0.547	0.5926	0.4211	152.0
Macro-AVG	0.6351	0.4818	0.5366		152
