	precision	recall	f1	accuracy	support
POSITIVE	0.7609	0.5645	0.6481	0.4795	73.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.5472	0.58	0.5631	0.3919	74.0
Micro-AVG	0.6465	0.547	0.5926	0.4211	152.0
Macro-AVG	0.436	0.3815	0.4037		152
