	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.8148	0.8627	0.7586	29.0
FOOD	0.7835	0.8352	0.8085	0.6786	112.0
GENERAL-IMPRESSION	0.7955	0.8537	0.8235	0.7	50.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.8405	0.8442	0.8423	0.7276	268.0
Macro-AVG	0.8549	0.8309	0.8414		268
