	precision	recall	f1	accuracy	support
POSITIVE	0.8462	0.873	0.8594	0.7534	146.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.8283	0.8723	0.8497	0.7387	111.0
Micro-AVG	0.8405	0.8442	0.8423	0.7276	268.0
Macro-AVG	0.8915	0.6727	0.7126		268
