	precision	recall	f1	accuracy	support
POSITIVE	0.8735	0.7809	0.8246	0.7016	315.0
NEUTRAL	0.5	0.4118	0.4516	0.2917	24.0
NEGATIVE	0.8661	0.7519	0.805	0.6736	144.0
Micro-AVG	0.8575	0.7576	0.8045	0.6729	483.0
Macro-AVG	0.7465	0.6482	0.6937		483
