	precision	recall	f1	accuracy	support
POSITIVE	0.8175	0.6788	0.7417	0.5895	190.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.8507	0.76	0.8028	0.6706	85.0
Micro-AVG	0.8261	0.6813	0.7467	0.5958	287.0
Macro-AVG	0.7783	0.5402	0.6101		287
