	precision	recall	f1	accuracy	support
POSITIVE	0.7973	0.7195	0.7564	0.6082	97.0
NEUTRAL	0.3636	0.4444	0.4	0.25	16.0
NEGATIVE	0.7805	0.8205	0.8	0.6667	48.0
Micro-AVG	0.754	0.7308	0.7422	0.5901	161.0
Macro-AVG	0.6471	0.6615	0.6521		161
