	precision	recall	f1	accuracy	support
AMBIENCE	0.8305	0.8305	0.8305	0.7101	69.0
FOOD	0.8208	0.912	0.864	0.7606	259.0
GENERAL-IMPRESSION	0.9032	0.9333	0.918	0.8485	99.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9431	0.8788	0.9098	0.8345	139.0
Micro-AVG	0.869	0.8954	0.882	0.7889	597.0
Macro-AVG	0.8847	0.8833	0.883		597
