	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.8148	0.7719	0.6286	35.0
FOOD	0.8889	0.8791	0.884	0.7921	101.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8533	0.7442	43.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9388	0.7797	0.8519	0.7419	62.0
Micro-AVG	0.8925	0.8268	0.8584	0.752	254.0
Macro-AVG	2.7013	2.4602	2.5667		254
