	precision	recall	f1	accuracy	support
POSITIVE	0.8214	0.7302	0.7731	0.6301	146.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.7021	0.7021	0.7021	0.541	122.0
Micro-AVG	0.8692	0.8052	0.836	0.7181	259.0
Macro-AVG	0.7578	0.6593	0.7023		259
