	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.8148	0.7719	0.6286	35.0
FOOD	0.8556	0.8462	0.8508	0.7404	104.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8533	0.7442	43.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.898	0.7458	0.8148	0.6875	64.0
Micro-AVG	0.8692	0.8052	0.836	0.7181	259.0
Macro-AVG	0.8856	0.8067	0.8415		259
