	precision	recall	f1	accuracy	support
AMBIENCE	0.6	0.6667	0.6316	0.4615	39.0
FOOD	0.7222	0.7143	0.7182	0.5603	116.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8533	0.7442	43.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	0.8367	0.6949	0.7593	0.6119	67.0
Micro-AVG	0.7664	0.71	0.7371	0.5836	281.0
Macro-AVG	0.7655	0.6944	0.7258		281
