	precision	recall	f1	accuracy	support
POSITIVE	0.8976	0.9048	0.9012	0.8201	139.0
NEUTRAL	0.7333	1.0	0.8461	0.7333	15.0
NEGATIVE	0.8791	0.8511	0.8649	0.7619	105.0
Micro-AVG	0.8798	0.8874	0.8836	0.7915	259.0
Macro-AVG	0.8367	0.9186	0.8707		259
