	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.7407	0.7547	0.6061	33.0
FOOD	0.8929	0.8242	0.8571	0.75	100.0
GENERAL-IMPRESSION	0.7609	0.8537	0.8046	0.6731	52.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9608	0.8305	0.8909	0.8033	61.0
Micro-AVG	0.8636	0.8225	0.8426	0.728	261.0
Macro-AVG	0.846	0.8191	0.8307		261
