	precision	recall	f1	accuracy	support
POSITIVE	0.8992	0.8492	0.8735	0.7754	138.0
NEUTRAL	0.5625	0.8182	0.6667	0.5	18.0
NEGATIVE	0.8721	0.7979	0.8334	0.7143	105.0
Micro-AVG	0.8643	0.8268	0.8451	0.7318	261.0
Macro-AVG	0.7779	0.8218	0.7912		261
